session_id,target
74339,0.004714627526580843
74340,2.2444028929881708e-05
74341,5.929387711882782e-05
74342,0.0001550921701948737
74343,1.4714038145213924e-07
74344,0.00024748996374039954
74345,0.01510777007435874
74346,0.04178956308777368
74347,0.022256878968732827
74348,0.016901102491080986
74349,0.000664555445110256
74350,0.00039590954848115406
74351,6.594020870648496e-06
74352,0.0005470008993858903
74353,4.5587427101990204e-05
74354,0.0007689129615311206
74355,0.003349775181338261
74356,4.826756155749505e-09
74357,0.008489405014634705
74358,0.004339623827983325
74359,0.044422230824338306
74360,0.0010890815162958565
74361,0.0006183899377265681
74362,7.632926603981517e-05
74363,0.0004004403126209937
74364,0.00035717281775922216
74365,2.742874461473434e-05
74366,0.004832013727929814
74367,0.005680547527853643
74368,1.025295389996088e-08
74369,7.54569941998337e-05
74370,0.014775854741263979
74371,5.243106163927649e-06
74372,8.78355150293824e-06
74373,0.001325646093611868
74374,0.10865546326921634
74375,0.0014329564750454491
74376,0.000920440221690963
74377,0.0008449371525283182
74378,1.950637274502034e-06
74379,0.000305356497204308
74380,0.0010321964233805203
74381,0.0017537083342799061
74382,0.00011234285140967267
74383,0.00019673530407454678
74384,0.0014018424943306044
74385,0.003437349614694347
74386,3.2276033941364312e-06
74387,0.0007884039838499274
74388,2.524736341232235e-05
74389,0.00039590954848115406
74390,0.000158944983716247
74391,0.0001624576630958315
74392,6.72153340069128e-05
74393,0.08946312790215875
74394,0.00032376718189627135
74395,0.0715924886446816
74396,0.00013218571859402017
74397,0.0004227868023943144
74398,0.0007496147214551768
74399,0.02947156012534488
74400,0.04844270474255107
74401,0.0001866661740807799
74402,0.00028375553612262124
74403,5.24809255773473e-06
74404,0.00019590127328863403
74405,0.007338168442556787
74406,2.740367283305286e-06
74407,3.2276033941364312e-06
74408,2.3292713059989506e-05
74409,0.002250221440229246
74410,2.3592732483511396e-10
74411,6.856136949267298e-11
74412,0.002193370977056712
74413,5.267174919791311e-05
74414,0.00010988402302727188
74415,0.00041911488935841504
74416,0.0015410528507005113
74417,0.0006928100605140263
74418,0.0009920033063346041
74419,0.001738649893932226
74420,1.7334556566691115e-05
74421,4.826756155749505e-09
74422,0.0007960757761927696
74423,0.0004404929675919766
74424,5.440249994785401e-05
74425,0.00030689729255930245
74426,2.0598099490221737e-05
74427,2.1087401535458814e-08
74428,0.08104433597389499
74429,0.00019618294497649794
74430,0.005201248765163291
74431,0.0013311564166295492
74432,0.00012151333263282566
74433,0.013730744896904613
74434,4.826756155749505e-09
74435,3.01965920753379e-05
74436,0.00011700653503761412
74437,0.00773082503092598
74438,0.0001525410784540825
74439,0.03802197077029567
74440,0.00028555065616594566
74441,1.896770826729499e-06
74442,0.0005928961870870664
74443,7.997609726349037e-06
74444,0.024334855368730143
74445,0.12995988835965944
74446,0.0003545951665218224
74447,0.038729257557968716
74448,0.00039590954848115406
74449,0.002256260005852703
74450,2.529578445008465e-07
74451,1.3706919049970815e-08
74452,8.776783782742724e-06
74453,0.00037074069781093267
74454,0.0012178176252072024
74455,0.12990136605014047
74456,0.0002680742652073835
74457,1.5056166072742284e-06
74458,0.0009430017348146514
74459,1.9793023033127196e-05
74460,7.417008474512691e-05
74461,0.00439204113547518
74462,1.5809578967394375e-06
74463,0.0004301002469958436
74464,0.0009669543987442162
74465,0.002024703789975617
74466,0.00026559818218366467
74467,6.038965247083505e-05
74468,2.803085421311833e-05
74469,0.00021742384270285577
74470,0.008021704166844808
74471,0.004544582029352664
74472,5.69868952771009e-05
74473,0.0018347006530662958
74474,0.0007377059575949999
74475,2.8855105425008015e-06
74476,6.185241929138621e-05
74477,0.008115379612824521
74478,0.0017189556267704637
74479,2.043021070315008e-05
74480,0.009232685992752898
74481,0.00024346000408573978
74482,0.00012442231685007966
74483,0.00010796894079401786
74484,0.23529655643964684
74485,0.0012470336614375322
74486,0.00035329538683539184
74487,2.0598099490221737e-05
74488,1.6813145595811137e-05
74489,0.00028055209867096516
74490,3.1313406117794475e-07
74491,0.008670132803107527
74492,4.826756155749505e-09
74493,0.0026423211676374577
74494,1.2182318288328609e-05
74495,4.83379814129049e-06
74496,4.584727257955709e-07
74497,0.00017974032209871156
74498,0.0005378745939895966
74499,0.0006795999735883019
74500,0.0007566719201487409
74501,0.004874470150507982
74502,6.294123641644478e-05
74503,0.024607778867185518
74504,0.00039590954848115406
74505,8.21260506599896e-06
74506,0.0002473312218615565
74507,3.2276033941364312e-06
74508,4.824565048355709e-06
74509,3.2276033941364312e-06
74510,0.042916860750255685
74511,0.0007004530429410204
74512,0.0002701370960670175
74513,0.0006609997581828677
74514,5.7955370540133795e-06
74515,8.272445679479e-09
74516,7.381550927680397e-06
74517,3.2276033941364312e-06
74518,0.0003197795662038602
74519,0.0026685018021452254
74520,2.2044352673873085e-06
74521,0.023008219191185866
74522,0.0033757382959643182
74523,4.826756155749505e-09
74524,0.0006321598856702149
74525,8.143517722834735e-08
74526,0.011518155942028695
74527,0.0015284428519127748
74528,0.00011223622918419747
74529,8.386161994365135e-10
74530,4.3949593787585374e-05
74531,9.509992533960095e-06
74532,3.375550073758959e-05
74533,0.003987916183867249
74534,2.6977497340288205e-06
74535,2.1305074166659627e-05
74536,1.3743957374771457e-05
74537,2.6074121458534668e-05
74538,0.00039590954848115406
74539,2.9729882365073964e-05
74540,2.2269686930643024e-06
74541,0.00011963294059657819
74542,0.0026761243721244226
74543,0.00026516367396495785
74544,0.0006372072028806118
74545,4.953016059475518e-05
74546,0.0021918345535520013
74547,0.000103352063847393
74548,3.295487078390652e-06
74549,1.8928038069785574e-05
74550,7.417008474512691e-05
74551,5.440249994785401e-05
74552,5.027428085839051e-05
74553,0.008569067193914471
74554,1.245719298542157e-05
74555,0.0009418260959597533
74556,0.00012158226576403688
74557,0.0006761140084892412
74558,0.20701970786711799
74559,0.1224417828958169
74560,2.2471668756571857e-05
74561,0.0016355065614641006
74562,3.248633506218125e-05
74563,0.00027034303709036353
74564,2.5108431624167208e-05
74565,1.8680101701474046e-05
74566,0.026976837674212488
74567,0.0014978672318694674
74568,5.957272273144385e-05
74569,0.0029054372084275017
74570,0.00046704484355196993
74571,0.0005065444111493054
74572,0.00021037070855570703
74573,0.019726112639341774
74574,2.5221266662613316e-06
74575,0.004002896117584988
74576,0.0002347093881929312
74577,0.0003230255960136521
74578,0.02181445746536878
74579,2.1421065464767098e-05
74580,0.0005537419424357019
74581,0.00029993858037463846
74582,0.0015349978504698384
74583,0.0014642797320234442
74584,0.001810416279775867
74585,6.139127657957898e-05
74586,0.0011886085808687642
74587,0.003803024696920231
74588,5.6175576647239786e-11
74589,0.0008965413085149058
74590,0.0077069240308232385
74591,0.05226836300601908
74592,0.0005222810351589055
74593,0.2934428040267203
74594,0.0008083597564419718
74595,4.4498144534306405e-05
74596,3.301600707299608e-05
74597,1.461438311098125e-07
74598,0.004901514893585933
74599,0.001208290631751792
74600,0.08568974325476585
74601,0.0003567630677575333
74602,0.0001597412919836557
74603,0.0010375327241845327
74604,3.857656243311935e-06
74605,0.1778866944289058
74606,6.77298080475064e-13
74607,0.0001446655270317634
74608,0.0003325344423223525
74609,0.0005414263823198743
74610,0.0004175217423722358
74611,3.735861092724276e-06
74612,0.0035458110671850816
74613,0.00013251027506078254
74614,6.1417771270968344e-06
74615,6.2317164819499415e-06
74616,6.815960822594275e-08
74617,2.3456461460478628e-05
74618,0.01762342249099243
74619,0.007629944952508106
74620,0.0010017548068810412
74621,7.1286738823995335e-06
74622,1.6295421366054027e-05
74623,4.826756155749505e-09
74624,1.3749528834667301e-08
74625,0.0010140201289567865
74626,6.115467528966483e-08
74627,3.325687581289503e-06
74628,0.00039590954848115406
74629,3.2970130884809173e-06
74630,0.0018771691167902736
74631,3.754971208420425e-05
74632,0.0005079978871172066
74633,1.0656804914329461e-05
74634,2.620127915361521e-05
74635,0.0007293385269567567
74636,1.975670378820628e-06
74637,5.654412901084885e-06
74638,0.0009897477658881288
74639,0.0006510432704762854
74640,3.025911766476092e-06
74641,0.005119657385907658
74642,0.005927191748274809
74643,0.011565890143145763
74644,4.83379814129049e-06
74645,0.00039590954848115406
74646,0.00010988402302727188
74647,0.000261313406836956
74648,0.002072907804939372
74649,1.3071373735840945e-05
74650,2.0284778729647973e-08
74651,0.00039708101715072016
74652,0.01693018292523192
74653,0.02821584393123471
74654,0.008957634467531126
74655,0.00016895908410833612
74656,0.003008286485667868
74657,0.0004313637128374333
74658,3.248633506218125e-05
74659,0.002122808101712529
74660,2.4383995348336228e-08
74661,0.002396738491155008
74662,0.0002180153393757875
74663,0.0001385978080137349
74664,5.144466112296253e-06
74665,0.00019726629147248447
74666,0.00010988402302727188
74667,0.002146677166903656
74668,0.00010816759204347697
74669,3.2276033941364312e-06
74670,4.258313169379801e-05
74671,0.00024590188826805425
74672,0.0012630943344811173
74673,0.00014957665216641192
74674,2.561421998255474e-06
74675,0.00035458520450808807
74676,0.0002917466247389887
74677,1.4949877682977181e-05
74678,2.3355065980536104e-05
74679,9.627814425287398e-05
74680,3.3107807238954785e-05
74681,7.864021556981564e-05
74682,8.044171225952186e-07
74683,3.4902951040043786e-07
74684,1.2332224687424135e-06
74685,4.826756155749505e-09
74686,0.00032684229697151746
74687,1.6840625316944902e-06
74688,0.0063862221937089556
74689,7.862652306559851e-05
74690,0.00044755046229360364
74691,0.09463517753777144
74692,4.562117030380254e-05
74693,0.00012376857209572237
74694,2.074924279806714e-05
74695,0.07987002464286362
74696,3.059407539014358e-05
74697,0.004494818367089547
74698,0.0007466509992573658
74699,0.0013000584828808605
74700,0.0011996646062155069
74701,5.8831670580060054e-05
74702,0.007994410434388673
74703,0.0013089709673894513
74704,0.00011212982739509201
74705,0.00010872753919918464
74706,0.013641125090824852
74707,2.3404490176983917e-06
74708,0.004099180370334597
74709,0.004854909248560525
74710,5.480618996416666e-08
74711,4.398123204703278e-05
74712,9.48389081148523e-06
74713,0.06039451196717042
74714,0.3846173059925269
74715,0.008673185315134425
74716,0.026830860632315753
74717,1.9163575167635653e-05
74718,0.009592590120779341
74719,5.530417133187694e-06
74720,0.0028435712656430467
74721,0.0018407553609905956
74722,0.02439037765496057
74723,7.667534401400825e-06
74724,6.420498529930572e-05
74725,0.00042675053511310085
74726,1.2576999871549732e-05
74727,1.0403626142147657e-05
74728,0.0016089870079831114
74729,0.0002641106533881799
74730,2.9430741819558425e-07
74731,0.0009875785844326932
74732,0.010249743324097376
74733,2.3355065980536104e-05
74734,0.009256412964623305
74735,0.0031441982106646914
74736,0.0007109943040913178
74737,2.7096522988125262e-05
74738,0.00039590954848115406
74739,0.0021961276659347734
74740,5.923487202525636e-05
74741,4.826756155749505e-09
74742,0.006059287409028666
74743,0.010894596863083384
74744,1.5503319973188526e-05
74745,7.277324272127976e-05
74746,4.826756155749505e-09
74747,2.3075052267357827e-10
74748,0.00010988402302727188
74749,0.02878097955190746
74750,0.00038502211832939457
74751,0.0006156232151130342
74752,0.039011568195839036
74753,8.98560864995755e-05
74754,2.4238448243312512e-06
74755,1.744994233006994e-06
74756,4.36124415653429e-05
74757,5.100493337626906e-07
74758,0.0016117587961792152
74759,8.786905238439241e-07
74760,5.380572523886584e-06
74761,6.137213650290669e-07
74762,0.0010772976415260498
74763,5.977522817871396e-07
74764,0.0006483849630302669
74765,7.399425550878411e-06
74766,0.00026954036723927157
74767,0.03161774899561996
74768,1.531174656931805e-06
74769,1.4570513224556968e-05
74770,0.0003037189140134324
74771,2.92749039411612e-07
74772,0.024157964913692903
74773,0.0002638652276854536
74774,3.2276033941364312e-06
74775,0.00018653026020118657
74776,0.0017543277426166283
74777,7.525600944762042e-07
74778,0.0004931601822513015
74779,0.003503854049505421
74780,0.07862843158984659
74781,2.099142946361091e-06
74782,0.0019467329073635533
74783,0.0039840344063052
74784,0.11714046890047784
74785,3.2276033941364312e-06
74786,2.5277676437665662e-05
74787,5.9319706017656636e-05
74788,0.0001983219498832745
74789,2.770605010927835e-09
74790,0.0001806051518318436
74791,3.111902972924332e-09
74792,4.2736045160467086e-07
74793,1.9145433748802575e-09
74794,0.006124100898690559
74795,0.0010549915255595704
74796,0.0017785455113070526
74797,0.00021894207269886726
74798,0.031226914477931515
74799,0.002952780867237676
74800,8.78355150293824e-06
74801,7.54569941998337e-05
74802,1.4485770755293975e-07
74803,4.961738389653519e-08
74804,0.0019172799168649499
74805,0.0003274492421300808
74806,0.005245945185147652
74807,1.8201813356927074e-14
74808,4.063981610701384e-07
74809,2.3921641619315714e-07
74810,4.385878986409055e-05
74811,0.010456296225216929
74812,0.0027497520405430965
74813,0.002097512129590539
74814,0.03924267526918465
74815,0.00021488585184728146
74816,7.653740164086555e-05
74817,4.826756155749505e-09
74818,3.43028010118637e-05
74819,6.084690695761607e-09
74820,0.002665881584143094
74821,0.9857845510184192
74822,0.00010320356262135222
74823,0.0002542766309071725
74824,0.000295024098070656
74825,8.78355150293824e-06
74826,7.659531212052674e-05
74827,2.3990199309720294e-05
74828,2.2022723907513642e-05
74829,0.004544803578250898
74830,7.253533574282881e-12
74831,4.4514969359676324e-05
74832,0.0027897503579118123
74833,4.612328932830914e-05
74834,0.04178956308777368
74835,0.015250678520267867
74836,0.010308495161754992
74837,0.00017601098087596817
74838,0.0005229258639157559
74839,0.0002076499459908998
74840,2.357936604608486e-06
74841,7.465097166116655e-05
74842,0.00029934859996821195
74843,0.0002603066583088952
74844,9.71087140293306e-08
74845,0.0009085135924702266
74846,4.826756155749505e-09
74847,0.0005280032412956074
74848,0.030520859228367867
74849,1.6450672684695732e-06
74850,0.0011046784600609507
74851,0.008487533765597337
74852,0.0005806884762996802
74853,3.1437793764430105e-06
74854,6.457209829060609e-06
74855,0.0014628535942046003
74856,2.1063723779528266e-05
74857,1.8013288439742223e-06
74858,4.826756155749505e-09
74859,3.547856277424346e-06
74860,1.0860676944844816e-05
74861,1.8201813356927074e-14
74862,1.4479233621675384e-05
74863,0.0061729521336372755
74864,0.0007629467556404424
74865,1.874563728755486e-05
74866,0.004123589572706818
74867,0.0003700892026381055
74868,7.679303796927783e-06
74869,0.0004145498114946453
74870,9.228001277193618e-11
74871,0.00017292431701317314
74872,0.00018368610039399652
74873,0.0015405163478863764
74874,0.0009941664086694209
74875,0.0007955420671508884
74876,3.294140237711087e-05
74877,0.0009085135924702266
74878,0.0011078807028447573
74879,8.282175018007463e-05
74880,0.0004525440967730094
74881,7.479770222508383e-06
74882,7.4853456826294374e-06
74883,0.0013795981373191531
74884,0.0006625846082889108
74885,0.006882428441615938
74886,0.0008828291624450863
74887,1.3908662613062565e-05
74888,0.0001143341329865435
74889,4.906752373068715e-06
74890,0.0072087342739490376
74891,0.00018529076411973665
74892,0.00039590954848115406
74893,4.874224312442933e-06
74894,0.00538226118153401
74895,0.0001867373493532538
74896,0.00017751728775650724
74897,4.156946090322267e-05
74898,8.332083353237972e-06
74899,0.003452040829386168
74900,0.0011866009451532774
