session_id,target
57671,0.01655647291902324
57672,0.012516187402164454
57673,0.0003690761497060123
57674,0.00010494334540808422
57675,0.00011375481601272332
57676,1.402526596268875e-05
57677,0.007726140717907745
57678,1.9539456865306058e-05
57679,0.00011847635395580898
57680,8.813046351030204e-05
57681,3.015794460213476e-05
57682,0.0006644049559990447
57683,0.006987762664346218
57684,0.005261010983793857
57685,4.291705413116138e-06
57686,0.00022235540929981275
57687,0.004886913570668092
57688,0.000306429171013755
57689,9.395597504421323e-05
57690,0.025109293274990018
57691,3.028381104449466e-05
57692,6.567288897393097e-05
57693,0.0031184953464338783
57694,6.298180560480515e-07
57695,3.486716960184328e-08
57696,0.0011171140920330693
57697,0.0006256121933429663
57698,0.018106187438118752
57699,0.00012056549641564806
57700,0.009891981171211248
57701,8.07233127070119e-05
57702,0.001143627713534248
57703,9.851243066469961e-06
57704,9.238841247847013e-05
57705,0.0003220898984843659
57706,7.851908857049633e-05
57707,0.00015606488251506678
57708,0.12694502961264853
57709,0.0009739936230449555
57710,0.00017350783208762893
57711,0.010820441214430859
57712,0.3959400854565049
57713,0.0012900918902422234
57714,3.676889093845232e-06
57715,0.0014433453623006593
57716,0.00029071631175528234
57717,6.703393762324087e-06
57718,0.0003220898984843659
57719,0.0007660394086701926
57720,0.00046865389951232674
57721,7.371506941944978e-05
57722,6.777734091289826e-05
57723,3.008701470660291e-05
57724,3.3024578007142794e-05
57725,7.599268743779519e-05
57726,6.333253784555331e-07
57727,0.0020900662415650226
57728,0.024288127243596195
57729,0.011504910671865941
57730,6.15528229890302e-05
57731,5.6051528503217285e-06
57732,0.001236375487407938
57733,1.6475010484967482e-05
57734,0.0011637117718818547
57735,0.0032909255746654343
57736,0.06441551649204814
57737,0.0017466759344246271
57738,0.00023199937146396287
57739,0.0003275669901218865
57740,0.0006432596163920656
57741,1.402526596268875e-05
57742,6.276987106741566e-05
57743,0.00012285187489600107
57744,2.9478832749503335e-05
57745,4.211299486596167e-06
57746,1.144361097648595e-05
57747,0.012426480486630986
57748,0.0013787976999774152
57749,0.00016653875580299054
57750,0.0028014570680020678
57751,0.0020074793425218116
57752,7.233793894191555e-05
57753,0.00011592906228884468
57754,4.082051289473304e-05
57755,0.0007180679459467484
57756,0.000183017529694819
57757,0.000929698164089425
57758,0.02227833040077484
57759,0.000527051663757714
57760,5.3794254633445514e-05
57761,0.0012228960136308885
57762,5.820543228929293e-06
57763,1.8061617179499925e-05
57764,9.145510085615359e-05
57765,0.03153537692849903
57766,0.00016423320197844098
57767,3.783828885654046e-05
57768,0.002689954959218046
57769,0.0012827378416077043
57770,0.0014973929451042158
57771,4.750088802064e-06
57772,0.00012300942715777412
57773,7.81783405554148e-05
57774,0.11523707559058817
57775,0.0009351399777257558
57776,0.00025875222961913426
57777,1.6167723782001017e-08
57778,0.022650827080013876
57779,0.00014398072367683012
57780,0.10442972231677641
57781,0.00042045187182925827
57782,5.5254294661084523e-05
57783,9.16609692104024e-06
57784,5.242890150224451e-05
57785,0.050484716848149355
57786,0.0012524350013341527
57787,0.023473771672482217
57788,3.143158173172103e-05
57789,0.007728594978369626
57790,2.394300960169924e-06
57791,0.00011880171388397609
57792,6.350445661369043e-05
57793,0.00017910212607476992
57794,4.4198454726197916e-08
57795,7.157798896292662e-06
57796,4.012143330421141e-05
57797,2.811102438488298e-06
57798,0.0002000768586716863
57799,0.0027580750224049386
57800,0.025231276400902152
57801,0.0003467546157101441
57802,0.02136670423841732
57803,1.701156662840611e-09
57804,0.0002099587292211321
57805,0.00789683059584264
57806,0.00011823365145026795
57807,7.589078401973435e-05
57808,6.147814410391415e-06
57809,0.011575760221414154
57810,1.188522063609298e-05
57811,0.00022041943993778154
57812,1.1795746009302928e-05
57813,0.0045990267910562795
57814,0.0033161116267164956
57815,5.0504534220376374e-05
57816,0.005472724986161017
57817,0.0018026175269525717
57818,2.320759835682526e-06
57819,0.00017870239038033573
57820,0.02760667671770214
57821,2.0341669295934967e-06
57822,9.133388445750249e-05
57823,0.0011841884851114947
57824,0.001705898735934619
57825,0.0036548351924754947
57826,0.00023219317801478364
57827,0.00017510543382825752
57828,0.0018224966322581164
57829,3.2774388775218753e-06
57830,0.08007392027423561
57831,0.00016214258734548943
57832,2.7752323171694403e-05
57833,0.00024161111100822488
57834,1.4029969769045276e-07
57835,3.795335675818052e-05
57836,0.00020494574451761964
57837,0.00011873262393134225
57838,0.0014447043492119996
57839,0.00024347680478550612
57840,6.060132270721415e-05
57841,0.00017533074956079943
57842,0.0007846674071275299
57843,0.0022169078767918203
57844,2.3583502546157687e-05
57845,1.0719087665839974e-05
57846,0.00012442824691267826
57847,6.16357355083283e-05
57848,0.00042896192732522296
57849,0.0015737873143351659
57850,0.00027270664925521047
57851,1.657563108782962e-06
57852,0.0015574906282201347
57853,0.00018718849443616147
57854,0.00036120710104319475
57855,8.44582611006969e-05
57856,0.00037917300736550774
57857,0.0016938886573362579
57858,2.409827646070113e-06
57859,0.00021308952450350022
57860,1.3436177334622789e-05
57861,0.00030220862522749666
57862,0.029132743363222885
57863,0.0007286865264287699
57864,0.0027796182347794253
57865,3.489579794523775e-05
57866,0.0005694987878666763
57867,1.8061617179499925e-05
57868,0.00022033132314180071
57869,1.8067557220588274e-06
57870,0.008634364253959536
57871,5.668263120915346e-05
57872,0.000238238090931061
57873,0.0031728424349251687
57874,0.0007060757508633212
57875,2.9097435308354887e-06
57876,0.009391849006085874
57877,0.01181487058813098
57878,0.021630881952146987
57879,0.00027818192824886624
57880,1.1115960907763457e-05
57881,0.0003254575825993488
57882,0.003488603625085597
57883,0.0003252910332650961
57884,0.002487036518360475
57885,2.5118071810025876e-06
57886,0.007740599898680603
57887,0.012211650865347451
57888,0.00011808378665463434
57889,9.398907278334423e-06
57890,0.003872003894827896
57891,0.01665858733142348
57892,5.136131269655457e-06
57893,0.0015579383993474694
57894,0.00012363463702741177
57895,3.209064891372448e-06
57896,0.11075508385393996
57897,0.00011574594357372886
57898,0.0002888450446913132
57899,4.138727282916271e-06
57900,6.989993397686822e-05
57901,3.1252688385187965e-06
57902,0.01073528562290163
57903,9.654238941408118e-07
57904,0.07087567608089154
57905,1.8698898603594322e-06
57906,0.013378896471812111
57907,5.80926351627102e-05
57908,0.004293306951290316
57909,0.000617468498667519
57910,6.263130908020096e-05
57911,0.0030970174634391227
57912,0.0007206746352827088
57913,0.0037133529081417207
57914,0.015425617585728349
57915,0.000245106834222213
57916,0.0004785904296638164
57917,0.040350721386840246
57918,2.794772554957381e-05
57919,2.7869816379371602e-05
57920,0.00440807409743428
57921,0.00031527628816847684
57922,0.026372056635273623
57923,0.0018048464584608382
57924,0.00011808378665463434
57925,0.000345526545428873
57926,0.00028363148343410146
57927,0.00037851380762547596
57928,7.601813200233894e-05
57929,9.162367902153071e-06
57930,0.0015079858099663998
57931,1.9676510848844406e-05
57932,0.0010447895620844686
57933,9.169979296735643e-06
57934,7.071643407468617e-05
57935,5.025339738699906e-05
57936,3.974184353519447e-05
57937,0.0005154064637369009
57938,0.0018262922895411538
57939,0.0017333420404478418
57940,0.00631403888775702
57941,0.00546446857409978
57942,0.0005438316654969896
57943,0.002260209717125864
57944,1.1706286601891953e-05
57945,0.007636860480506125
57946,0.0001812385774429725
57947,2.811102438488298e-06
57948,4.705116391079891e-07
57949,3.852820440781033e-06
57950,0.00017611250365767603
57951,0.0006609510420502194
57952,2.51189500137157e-06
57953,5.86385932534978e-05
57954,0.0037919378441080534
57955,9.912748246669945e-06
57956,0.0001651054498157581
57957,0.00036120710104319475
57958,0.0023225243266093345
57959,6.781975151680003e-05
57960,0.0022800636041831594
57961,0.0018753238223208112
57962,0.624090139987022
57963,5.489741566814454e-06
57964,0.00456336502029913
57965,0.011117913190522603
57966,0.0004095503455141853
57967,0.00039972171878220153
57968,5.495670839427868e-06
57969,1.0368419145649203e-06
57970,0.0003856793499330416
57971,0.0027569714217988207
57972,0.0005443016639780575
57973,1.765436799397043e-05
57974,2.3703097010665922e-05
57975,0.0008702394252264499
57976,0.006131649444600154
57977,1.7841634298476262e-05
57978,3.026139671481857e-05
57979,3.490700660836451e-06
57980,0.002622832179898246
57981,6.252591805466987e-05
57982,4.162694605445119e-06
57983,0.002969866086651821
57984,0.0033241608690939557
57985,6.686710885621302e-05
57986,1.2934979938513795e-06
57987,6.2142314888849584e-06
57988,3.3024578007142794e-05
57989,0.0007278797805341557
57990,0.0005092780010248324
57991,0.001131276946029947
57992,0.00012237498683418405
57993,5.919461446552453e-06
57994,0.004513005455972542
57995,1.2429522329319637e-05
57996,5.491119877141067e-05
57997,0.000123934565115254
57998,3.523745047072186e-05
57999,7.569881337122417e-06
58000,0.00014916747299619816
58001,0.00040122322896337135
58002,6.572832537680684e-05
58003,3.0216902304796474e-06
58004,1.9047258122870027e-06
58005,0.005565289464644935
58006,1.1263819120241125e-05
58007,5.531974653778367e-08
58008,0.0002628979507426556
58009,0.007501530332418435
58010,0.014253168256363007
58011,0.00010599999221380949
58012,0.00011564242125728574
58013,6.900291671341846e-06
58014,0.005763544245718491
58015,0.00792132898157272
58016,0.004226398145333451
58017,0.0014721943718968905
58018,7.244559936990136e-05
58019,3.3063467525067046e-05
58020,0.002820556676898582
58021,1.09416505146047e-06
58022,5.7907681324338025e-06
58023,0.00016839200785941997
58024,0.00020772605977697765
58025,2.2858176028843456e-05
58026,0.0022047818006939437
58027,0.013157944635491596
58028,0.015653953286910195
58029,0.0020525494194264314
58030,5.0450445858815904e-06
58031,1.956747068315847e-05
58032,0.01260319729454247
58033,0.0034141670953784834
58034,0.0005673700747123069
58035,0.0006154087162454906
58036,0.004760211199503607
58037,2.1583069081865594e-05
58038,0.0012713498309131661
58039,0.00047885786499404526
58040,7.737264505275625e-05
58041,1.2524147409843802e-06
58042,8.343841090555983e-05
58043,0.0015806455088584793
58044,0.00020179769986108633
58045,7.621712952808276e-07
58046,0.006315484777618346
58047,1.276398820484096e-06
58048,0.008339633039324676
58049,7.798679449077392e-05
58050,3.2081410417369516e-06
58051,2.6578963837477815e-06
58052,0.0017267537142417065
58053,0.0002676124516526003
58054,0.016987789010374427
58055,0.000893615333073316
58056,0.0006860019097299853
58057,3.6074583888406285e-06
58058,0.0012932425999544008
58059,0.009937091818689557
58060,0.0005652668152641871
58061,0.0003471244987763931
58062,0.0012125886623204068
58063,0.00025816636498928803
58064,3.3024578007142794e-05
58065,6.386562053154616e-05
58066,0.00024278841475223995
58067,0.00036120710104319475
58068,1.7407003065710105e-05
58069,7.924413006424829e-05
58070,0.00010615106115861782
58071,1.4582978227176586e-06
58072,0.0001123129147651888
58073,0.0014922704780520213
58074,0.004533275804069123
58075,0.00010019561028240821
58076,0.00020039603577039206
58077,1.0867019293336244e-05
58078,0.0008696058951534237
58079,0.0004405358931504869
58080,0.0011972536149143585
58081,0.017281817911504065
58082,0.00014236062497108854
58083,0.0009268743045827728
58084,0.0011118837375475104
58085,1.7278349410889155e-05
58086,6.718885931431791e-05
58087,0.0016675836475042068
58088,0.00012420783059647394
58089,9.931023606828337e-05
58090,1.3177942186035613e-05
58091,0.0018775422476563814
58092,0.0001272528367182218
58093,0.02208878014055537
58094,0.011723467902845945
58095,0.006225250731657843
58096,8.452726804889975e-05
58097,0.01883774668611297
58098,6.281822271321001e-05
58099,0.06826550731634844
58100,6.650900249215395e-05
58101,0.00026438822859757246
58102,0.00031420797192920877
58103,0.0001421128155549519
58104,2.2196827471947857e-06
58105,5.780235164585754e-06
58106,0.012000352485402037
58107,0.0023678752489728993
58108,0.015951012980525536
58109,0.0022764035664554856
58110,0.00018728023821468364
58111,0.0003830678478627117
58112,0.01665858733142348
58113,0.007600292332455157
58114,0.02590487431312074
58115,0.06713705332582348
58116,0.00015050681936191513
58117,7.636874220415295e-07
58118,6.856099250949234e-06
58119,2.2039968742778342e-07
58120,0.11655332837583246
58121,1.2958194465110578e-05
58122,9.89311152092338e-06
58123,2.619716935189467e-05
58124,0.06704234041111286
58125,4.056273836006718e-05
58126,5.026331204202581e-05
58127,0.0034243742926027888
58128,0.0001910352954429289
58129,0.012088388349548035
58130,0.0005660546553510992
58131,0.0007972555191077717
58132,2.819771966901418e-05
58133,7.217208800694217e-05
58134,0.001528607439925077
58135,6.56826020835955e-06
58136,0.005853887346587277
58137,0.00011844864010744257
58138,8.529891247717333e-07
58139,0.0009247413184209014
58140,0.00016923595926895366
58141,0.0001019204854904904
58142,3.4808997830406195e-05
58143,5.919461446552453e-06
58144,1.2176824095794451e-06
58145,2.6608824819779754e-05
58146,7.691676205609324e-05
58147,3.92519309427755e-05
58148,5.611279056420641e-06
58149,9.671383105957722e-06
58150,0.0012367970903163223
58151,0.04156595894011342
58152,3.3164024350903866e-06
58153,1.991302601329578e-05
58154,0.0007098575978864377
58155,0.00021758003560987742
58156,2.8369621926613567e-05
58157,0.000374565426442356
58158,0.00039622764506580917
58159,5.99385513056355e-07
58160,0.006003733070807143
58161,0.01814501822109372
58162,0.0003310360206175018
58163,0.0029476412290291593
58164,0.00023874836336859937
58165,8.257402277950001e-07
58166,6.041224837782312e-05
58167,0.0006528025978720087
58168,0.0025150693889443134
58169,2.6608824819779754e-05
58170,0.0003384895249609783
58171,1.8399915957789357e-05
58172,0.023294373949733074
58173,0.00712049332735818
58174,2.750244820115196e-05
58175,0.00010333486463534201
58176,2.937508631866096e-06
58177,0.0011108668164170365
58178,0.0029210646964353292
58179,0.00019397577024845536
58180,1.2688060934851828e-05
58181,2.6091691564982477e-05
58182,0.0009383476727756667
58183,0.00024139355948251832
58184,0.0553658867067
58185,0.003500361580830187
58186,8.891403759546694e-05
58187,0.003494294091667849
58188,0.00020473405876927873
58189,0.00212594164751849
58190,3.6074583888406285e-06
58191,1.0203082953097472e-05
58192,2.3859143822182497e-06
58193,0.00017564784289113495
58194,0.0006823945194964454
58195,1.795566072912782e-05
58196,1.0264002338311133e-05
58197,7.263681795183204e-05
58198,2.0069317565504175e-06
58199,6.559555510467446e-05
58200,0.00024088733843388613
58201,0.0016649405306174256
58202,4.175174189516268e-07
58203,1.4521871431295013e-06
58204,2.048572351499534e-06
58205,8.13551340719952e-05
58206,0.0013026205980661845
58207,0.0017027177157428986
58208,7.851908857049633e-05
58209,0.0009386042872896973
58210,0.00019238666093712286
58211,0.0059883422577474196
58212,0.00017991867697520768
58213,0.002269417676037827
58214,1.7790874443647277e-05
58215,0.011545154531732023
58216,3.245355635749334e-06
58217,0.00021779950318060086
58218,0.0003239727584380011
58219,0.00021563265378962308
58220,0.0024031973061232866
58221,0.0010629752018655953
58222,2.6608824819779754e-05
58223,2.9612084102157324e-06
58224,0.0008903473297771703
58225,1.402526596268875e-05
58226,2.4196484237395143e-05
